"KsHET","Ko2HET","Kno2HET","Kno3HET","Knh4AOB","Ko2AOB","Kno2NOB","Ko2NOB","MumHET","MumAOB","MumNOB","etaHET","bHET","bAOB","bNOB","bEPS","YHET","YAOB","YNOB","YEPS","Y1","Do2","Dnh4","Dno2","Dno3","Ds","diffT","s","o2","no2","no3","nh4"
0.958434844186364,0.118661640733197,0.350965246314024,0.34638057416551,0.0424376542675506,0.834463737636999,0.949706727217241,0.888092041181956,0.828445797749937,0.674025595822249,0.0193279222055636,0.121003752137008,0.851938259161177,0.44951770834105,0.471414963527584,0.199321606581173,0.78069769307879,0.830168641774566,0.424538512397007,0.795911610007301,0.0613882132023195,0.70798040070088,0.869496850720648,0.977885005883456,0.537744337301726,0.973410103288837,0.66720996397683,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.958434844186364,0.118661640733197,0.350965246314024,0.34638057416551,0.0424376542675506,0.834463737636999,0.949706727217241,0.888092041181956,0.828445797749937,0.674025595822249,0.0193279222055636,0.121003752137008,0.851938259161177,0.44951770834105,0.471414963527584,0.199321606581173,0.78069769307879,0.830168641774566,0.424538512397007,0.795911610007301,0.0613882132023195,0.70798040070088,0.869496850720648,0.977885005883456,0.537744337301726,0.973410103288837,0.66720996397683,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.958434844186364,0.118661640733197,0.350965246314024,0.34638057416551,0.0424376542675506,0.834463737636999,0.949706727217241,0.888092041181956,0.828445797749937,0.674025595822249,0.0193279222055636,0.121003752137008,0.851938259161177,0.44951770834105,0.471414963527584,0.199321606581173,0.78069769307879,0.830168641774566,0.424538512397007,0.795911610007301,0.0613882132023195,0.70798040070088,0.869496850720648,0.977885005883456,0.537744337301726,0.973410103288837,0.66720996397683,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.958434844186364,0.118661640733197,0.350965246314024,0.34638057416551,0.0424376542675506,0.834463737636999,0.949706727217241,0.888092041181956,0.828445797749937,0.674025595822249,0.0193279222055636,0.121003752137008,0.851938259161177,0.44951770834105,0.471414963527584,0.199321606581173,0.78069769307879,0.830168641774566,0.424538512397007,0.795911610007301,0.0613882132023195,0.70798040070088,0.869496850720648,0.977885005883456,0.537744337301726,0.973410103288837,0.66720996397683,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.958434844186364,0.118661640733197,0.350965246314024,0.34638057416551,0.0424376542675506,0.834463737636999,0.949706727217241,0.888092041181956,0.828445797749937,0.674025595822249,0.0193279222055636,0.121003752137008,0.851938259161177,0.44951770834105,0.471414963527584,0.199321606581173,0.78069769307879,0.830168641774566,0.424538512397007,0.795911610007301,0.0613882132023195,0.70798040070088,0.869496850720648,0.977885005883456,0.537744337301726,0.973410103288837,0.66720996397683,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.958434844186364,0.118661640733197,0.350965246314024,0.34638057416551,0.0424376542675506,0.834463737636999,0.949706727217241,0.888092041181956,0.828445797749937,0.674025595822249,0.0193279222055636,0.121003752137008,0.851938259161177,0.44951770834105,0.471414963527584,0.199321606581173,0.78069769307879,0.830168641774566,0.424538512397007,0.795911610007301,0.0613882132023195,0.70798040070088,0.869496850720648,0.977885005883456,0.537744337301726,0.973410103288837,0.66720996397683,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.958434844186364,0.118661640733197,0.350965246314024,0.34638057416551,0.0424376542675506,0.834463737636999,0.949706727217241,0.888092041181956,0.828445797749937,0.674025595822249,0.0193279222055636,0.121003752137008,0.851938259161177,0.44951770834105,0.471414963527584,0.199321606581173,0.78069769307879,0.830168641774566,0.424538512397007,0.795911610007301,0.0613882132023195,0.70798040070088,0.869496850720648,0.977885005883456,0.537744337301726,0.973410103288837,0.66720996397683,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.958434844186364,0.118661640733197,0.350965246314024,0.34638057416551,0.0424376542675506,0.834463737636999,0.949706727217241,0.888092041181956,0.828445797749937,0.674025595822249,0.0193279222055636,0.121003752137008,0.851938259161177,0.44951770834105,0.471414963527584,0.199321606581173,0.78069769307879,0.830168641774566,0.424538512397007,0.795911610007301,0.0613882132023195,0.70798040070088,0.869496850720648,0.977885005883456,0.537744337301726,0.973410103288837,0.66720996397683,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.958434844186364,0.118661640733197,0.350965246314024,0.34638057416551,0.0424376542675506,0.834463737636999,0.949706727217241,0.888092041181956,0.828445797749937,0.674025595822249,0.0193279222055636,0.121003752137008,0.851938259161177,0.44951770834105,0.471414963527584,0.199321606581173,0.78069769307879,0.830168641774566,0.424538512397007,0.795911610007301,0.0613882132023195,0.70798040070088,0.869496850720648,0.977885005883456,0.537744337301726,0.973410103288837,0.66720996397683,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.958434844186364,0.118661640733197,0.350965246314024,0.34638057416551,0.0424376542675506,0.834463737636999,0.949706727217241,0.888092041181956,0.828445797749937,0.674025595822249,0.0193279222055636,0.121003752137008,0.851938259161177,0.44951770834105,0.471414963527584,0.199321606581173,0.78069769307879,0.830168641774566,0.424538512397007,0.795911610007301,0.0613882132023195,0.70798040070088,0.869496850720648,0.977885005883456,0.537744337301726,0.973410103288837,0.66720996397683,0.999999113285859,0.993889684735529,0.999900858511698,0.99990553178855,NA
