"KsHET","Ko2HET","Kno2HET","Kno3HET","Knh4AOB","Ko2AOB","Kno2NOB","Ko2NOB","MumHET","MumAOB","MumNOB","etaHET","bHET","bAOB","bNOB","bEPS","YHET","YAOB","YNOB","YEPS","Y1","Do2","Dnh4","Dno2","Dno3","Ds","diffT","s","o2","no2","no3","nh4"
0.911725869665263,0.252076063639933,0.162300916422915,0.300001029952902,0.859120507884074,0.201239323923496,0.633195376703749,0.0169049099721731,0.734454841971898,0.705599229799682,0.0674478411605608,0.992624728838979,0.109457365607968,0.149334070140478,0.101918040066028,0.0178868135674858,0.0353663513788585,0.841006297029067,0.0349935832639041,0.278242452470353,0.0877027034502332,0.278255592575296,0.579783007397579,0.653535891341177,0.132696593363444,0.0480107093755432,0.684814830288576,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.911725869665263,0.252076063639933,0.162300916422915,0.300001029952902,0.859120507884074,0.201239323923496,0.633195376703749,0.0169049099721731,0.734454841971898,0.705599229799682,0.0674478411605608,0.992624728838979,0.109457365607968,0.149334070140478,0.101918040066028,0.0178868135674858,0.0353663513788585,0.841006297029067,0.0349935832639041,0.278242452470353,0.0877027034502332,0.278255592575296,0.579783007397579,0.653535891341177,0.132696593363444,0.0480107093755432,0.684814830288576,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.911725869665263,0.252076063639933,0.162300916422915,0.300001029952902,0.859120507884074,0.201239323923496,0.633195376703749,0.0169049099721731,0.734454841971898,0.705599229799682,0.0674478411605608,0.992624728838979,0.109457365607968,0.149334070140478,0.101918040066028,0.0178868135674858,0.0353663513788585,0.841006297029067,0.0349935832639041,0.278242452470353,0.0877027034502332,0.278255592575296,0.579783007397579,0.653535891341177,0.132696593363444,0.0480107093755432,0.684814830288576,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.911725869665263,0.252076063639933,0.162300916422915,0.300001029952902,0.859120507884074,0.201239323923496,0.633195376703749,0.0169049099721731,0.734454841971898,0.705599229799682,0.0674478411605608,0.992624728838979,0.109457365607968,0.149334070140478,0.101918040066028,0.0178868135674858,0.0353663513788585,0.841006297029067,0.0349935832639041,0.278242452470353,0.0877027034502332,0.278255592575296,0.579783007397579,0.653535891341177,0.132696593363444,0.0480107093755432,0.684814830288576,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.911725869665263,0.252076063639933,0.162300916422915,0.300001029952902,0.859120507884074,0.201239323923496,0.633195376703749,0.0169049099721731,0.734454841971898,0.705599229799682,0.0674478411605608,0.992624728838979,0.109457365607968,0.149334070140478,0.101918040066028,0.0178868135674858,0.0353663513788585,0.841006297029067,0.0349935832639041,0.278242452470353,0.0877027034502332,0.278255592575296,0.579783007397579,0.653535891341177,0.132696593363444,0.0480107093755432,0.684814830288576,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.911725869665263,0.252076063639933,0.162300916422915,0.300001029952902,0.859120507884074,0.201239323923496,0.633195376703749,0.0169049099721731,0.734454841971898,0.705599229799682,0.0674478411605608,0.992624728838979,0.109457365607968,0.149334070140478,0.101918040066028,0.0178868135674858,0.0353663513788585,0.841006297029067,0.0349935832639041,0.278242452470353,0.0877027034502332,0.278255592575296,0.579783007397579,0.653535891341177,0.132696593363444,0.0480107093755432,0.684814830288576,0.999997931000339,0.993884721035071,0.999900858511698,0.99990553178855,NA
0.911725869665263,0.252076063639933,0.162300916422915,0.300001029952902,0.859120507884074,0.201239323923496,0.633195376703749,0.0169049099721731,0.734454841971898,0.705599229799682,0.0674478411605608,0.992624728838979,0.109457365607968,0.149334070140478,0.101918040066028,0.0178868135674858,0.0353663513788585,0.841006297029067,0.0349935832639041,0.278242452470353,0.0877027034502332,0.278255592575296,0.579783007397579,0.653535891341177,0.132696593363444,0.0480107093755432,0.684814830288576,0.999994975286538,0.993884721035071,0.999900858511698,0.99990553178855,NA
0.911725869665263,0.252076063639933,0.162300916422915,0.300001029952902,0.859120507884074,0.201239323923496,0.633195376703749,0.0169049099721731,0.734454841971898,0.705599229799682,0.0674478411605608,0.992624728838979,0.109457365607968,0.149334070140478,0.101918040066028,0.0178868135674858,0.0353663513788585,0.841006297029067,0.0349935832639041,0.278242452470353,0.0877027034502332,0.278255592575296,0.579783007397579,0.653535891341177,0.132696593363444,0.0480107093755432,0.684814830288576,0.99997561536114,0.993860895272869,0.999900858511698,0.99990553178855,NA
0.911725869665263,0.252076063639933,0.162300916422915,0.300001029952902,0.859120507884074,0.201239323923496,0.633195376703749,0.0169049099721731,0.734454841971898,0.705599229799682,0.0674478411605608,0.992624728838979,0.109457365607968,0.149334070140478,0.101918040066028,0.0178868135674858,0.0353663513788585,0.841006297029067,0.0349935832639041,0.278242452470353,0.0877027034502332,0.278255592575296,0.579783007397579,0.653535891341177,0.132696593363444,0.0480107093755432,0.684814830288576,0.999954038650392,0.993848982391769,0.999900858511698,0.99990553178855,NA
0.911725869665263,0.252076063639933,0.162300916422915,0.300001029952902,0.859120507884074,0.201239323923496,0.633195376703749,0.0169049099721731,0.734454841971898,0.705599229799682,0.0674478411605608,0.992624728838979,0.109457365607968,0.149334070140478,0.101918040066028,0.0178868135674858,0.0353663513788585,0.841006297029067,0.0349935832639041,0.278242452470353,0.0877027034502332,0.278255592575296,0.579783007397579,0.653535891341177,0.132696593363444,0.0480107093755432,0.684814830288576,0.999915171013906,0.993813243748467,0.999900858511698,0.99990553178855,NA
