"KsHET","Ko2HET","Kno2HET","Kno3HET","Knh4AOB","Ko2AOB","Kno2NOB","Ko2NOB","MumHET","MumAOB","MumNOB","etaHET","bHET","bAOB","bNOB","bEPS","YHET","YAOB","YNOB","YEPS","Y1","Do2","Dnh4","Dno2","Dno3","Ds","diffT","s","o2","no2","no3","nh4"
0.542531280060355,0.0271970533711192,0.366049575590534,0.356193126346635,0.279195552305749,0.684891841969221,0.73908961519236,0.632718621614295,0.979543110010269,0.118097659632957,0.0603213275295075,0.908542310302993,0.191042274067056,0.988555005840825,0.0983227751022872,0.941717280861087,0.650543259663578,0.983912595168732,0.984122555884707,0.300695467079529,0.886803648470415,0.899592281204625,0.650406345193841,0.0867856736452949,0.87251136130475,0.788423128021718,0.742734594149071,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.542531280060355,0.0271970533711192,0.366049575590534,0.356193126346635,0.279195552305749,0.684891841969221,0.73908961519236,0.632718621614295,0.979543110010269,0.118097659632957,0.0603213275295075,0.908542310302993,0.191042274067056,0.988555005840825,0.0983227751022872,0.941717280861087,0.650543259663578,0.983912595168732,0.984122555884707,0.300695467079529,0.886803648470415,0.899592281204625,0.650406345193841,0.0867856736452949,0.87251136130475,0.788423128021718,0.742734594149071,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.542531280060355,0.0271970533711192,0.366049575590534,0.356193126346635,0.279195552305749,0.684891841969221,0.73908961519236,0.632718621614295,0.979543110010269,0.118097659632957,0.0603213275295075,0.908542310302993,0.191042274067056,0.988555005840825,0.0983227751022872,0.941717280861087,0.650543259663578,0.983912595168732,0.984122555884707,0.300695467079529,0.886803648470415,0.899592281204625,0.650406345193841,0.0867856736452949,0.87251136130475,0.788423128021718,0.742734594149071,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.542531280060355,0.0271970533711192,0.366049575590534,0.356193126346635,0.279195552305749,0.684891841969221,0.73908961519236,0.632718621614295,0.979543110010269,0.118097659632957,0.0603213275295075,0.908542310302993,0.191042274067056,0.988555005840825,0.0983227751022872,0.941717280861087,0.650543259663578,0.983912595168732,0.984122555884707,0.300695467079529,0.886803648470415,0.899592281204625,0.650406345193841,0.0867856736452949,0.87251136130475,0.788423128021718,0.742734594149071,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.542531280060355,0.0271970533711192,0.366049575590534,0.356193126346635,0.279195552305749,0.684891841969221,0.73908961519236,0.632718621614295,0.979543110010269,0.118097659632957,0.0603213275295075,0.908542310302993,0.191042274067056,0.988555005840825,0.0983227751022872,0.941717280861087,0.650543259663578,0.983912595168732,0.984122555884707,0.300695467079529,0.886803648470415,0.899592281204625,0.650406345193841,0.0867856736452949,0.87251136130475,0.788423128021718,0.742734594149071,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.542531280060355,0.0271970533711192,0.366049575590534,0.356193126346635,0.279195552305749,0.684891841969221,0.73908961519236,0.632718621614295,0.979543110010269,0.118097659632957,0.0603213275295075,0.908542310302993,0.191042274067056,0.988555005840825,0.0983227751022872,0.941717280861087,0.650543259663578,0.983912595168732,0.984122555884707,0.300695467079529,0.886803648470415,0.899592281204625,0.650406345193841,0.0867856736452949,0.87251136130475,0.788423128021718,0.742734594149071,0.999998078786029,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.542531280060355,0.0271970533711192,0.366049575590534,0.356193126346635,0.279195552305749,0.684891841969221,0.73908961519236,0.632718621614295,0.979543110010269,0.118097659632957,0.0603213275295075,0.908542310302993,0.191042274067056,0.988555005840825,0.0983227751022872,0.941717280861087,0.650543259663578,0.983912595168732,0.984122555884707,0.300695467079529,0.886803648470415,0.899592281204625,0.650406345193841,0.0867856736452949,0.87251136130475,0.788423128021718,0.742734594149071,0.999993349643947,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.542531280060355,0.0271970533711192,0.366049575590534,0.356193126346635,0.279195552305749,0.684891841969221,0.73908961519236,0.632718621614295,0.979543110010269,0.118097659632957,0.0603213275295075,0.908542310302993,0.191042274067056,0.988555005840825,0.0983227751022872,0.941717280861087,0.650543259663578,0.983912595168732,0.984122555884707,0.300695467079529,0.886803648470415,0.899592281204625,0.650406345193841,0.0867856736452949,0.87251136130475,0.788423128021718,0.742734594149071,0.999968226076637,0.993884721035071,0.999900858511698,0.99990553178855,NA
0.542531280060355,0.0271970533711192,0.366049575590534,0.356193126346635,0.279195552305749,0.684891841969221,0.73908961519236,0.632718621614295,0.979543110010269,0.118097659632957,0.0603213275295075,0.908542310302993,0.191042274067056,0.988555005840825,0.0983227751022872,0.941717280861087,0.650543259663578,0.983912595168732,0.984122555884707,0.300695467079529,0.886803648470415,0.899592281204625,0.650406345193841,0.0867856736452949,0.87251136130475,0.788423128021718,0.742734594149071,0.999931723011192,0.993884721035071,0.999900858511698,0.99990553178855,NA
0.542531280060355,0.0271970533711192,0.366049575590534,0.356193126346635,0.279195552305749,0.684891841969221,0.73908961519236,0.632718621614295,0.979543110010269,0.118097659632957,0.0603213275295075,0.908542310302993,0.191042274067056,0.988555005840825,0.0983227751022872,0.941717280861087,0.650543259663578,0.983912595168732,0.984122555884707,0.300695467079529,0.886803648470415,0.899592281204625,0.650406345193841,0.0867856736452949,0.87251136130475,0.788423128021718,0.742734594149071,0.999863593808075,0.993877771854429,0.999900858511698,0.99990553178855,NA
