"KsHET","Ko2HET","Kno2HET","Kno3HET","Knh4AOB","Ko2AOB","Kno2NOB","Ko2NOB","MumHET","MumAOB","MumNOB","etaHET","bHET","bAOB","bNOB","bEPS","YHET","YAOB","YNOB","YEPS","Y1","Do2","Dnh4","Dno2","Dno3","Ds","diffT","s","o2","no2","no3","nh4"
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,1,0.993889684735529,0.999900858511698,0.99990553178855,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,1,0.993884721035071,0.999900858511698,0.99990553178855,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,0.99999940885724,0.993884721035071,0.999900858511698,0.99990553178855,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,0.99999866992879,0.993880750074704,0.999900858511698,0.99990553178855,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,0.999992019572737,0.993850967871953,0.999900858511698,0.99990553178855,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,0.999986994859274,0.993840047730944,0.999900858511698,0.99990553178855,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,0.999972807433029,0.99379140346645,0.999900858511698,0.99990553178855,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,0.999913397585625,0.993603775589117,0.999887461013279,0.99990553178855,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,0.999846894025099,0.993401256610408,0.999876743014543,0.99990553178855,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,0.999735463614793,0.993034935516568,0.99986066601644,0.99990553178855,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,0.999231957768761,0.991186453465805,0.999724011532567,0.999865045412217,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,0.998702293855589,0.989256566727522,0.999595395547743,0.99982455903588,NA
0.169628660593993,0.808593559364377,0.382828564223874,0.329087284949993,0.600538231495216,0.60381466162133,0.124090735047011,0.291369710105798,0.579267864483979,0.633278250081383,0.513685451020648,0.505808407735572,0.535783124873528,0.558884358931026,0.869039399271312,0.827554583927909,0.106323129877359,0.706544514262655,0.897233896786129,0.276262959529123,0.228300942299569,0.0125708531022961,0.126744029629042,0.0964471649151377,0.238221446970482,0.791904893099917,0.597224117957194,0.996425655300223,0.981086315772754,0.998837097137223,0.999541154401541,NA
