"KsHET","Ko2HET","Kno2HET","Kno3HET","Knh4AOB","Ko2AOB","Kno2NOB","Ko2NOB","MumHET","MumAOB","MumNOB","etaHET","bHET","bAOB","bNOB","bEPS","YHET","YAOB","YNOB","YEPS","Y1","Do2","Dnh4","Dno2","Dno3","Ds","diffT","s","o2","no2","no3","nh4"
0.616167340203706,0.0459728737047223,0.940111212405235,0.0125804326248583,0.237559208594737,0.432422902183687,0.0721830222255292,0.972738536930927,0.913288393974316,0.879408522034334,0.648049288043576,0.887048467556855,0.00967682058724829,0.428716403288104,0.631276492610621,0.182260152055649,0.948907710087492,0.177435118425969,0.560993411384827,0.00705083815554087,0.0838501885868089,0.742181921766424,0.0409015420399045,0.0767737876792571,0.00374424869903691,0.375213178068629,0.342873500104366,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.616167340203706,0.0459728737047223,0.940111212405235,0.0125804326248583,0.237559208594737,0.432422902183687,0.0721830222255292,0.972738536930927,0.913288393974316,0.879408522034334,0.648049288043576,0.887048467556855,0.00967682058724829,0.428716403288104,0.631276492610621,0.182260152055649,0.948907710087492,0.177435118425969,0.560993411384827,0.00705083815554087,0.0838501885868089,0.742181921766424,0.0409015420399045,0.0767737876792571,0.00374424869903691,0.375213178068629,0.342873500104366,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.616167340203706,0.0459728737047223,0.940111212405235,0.0125804326248583,0.237559208594737,0.432422902183687,0.0721830222255292,0.972738536930927,0.913288393974316,0.879408522034334,0.648049288043576,0.887048467556855,0.00967682058724829,0.428716403288104,0.631276492610621,0.182260152055649,0.948907710087492,0.177435118425969,0.560993411384827,0.00705083815554087,0.0838501885868089,0.742181921766424,0.0409015420399045,0.0767737876792571,0.00374424869903691,0.375213178068629,0.342873500104366,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.616167340203706,0.0459728737047223,0.940111212405235,0.0125804326248583,0.237559208594737,0.432422902183687,0.0721830222255292,0.972738536930927,0.913288393974316,0.879408522034334,0.648049288043576,0.887048467556855,0.00967682058724829,0.428716403288104,0.631276492610621,0.182260152055649,0.948907710087492,0.177435118425969,0.560993411384827,0.00705083815554087,0.0838501885868089,0.742181921766424,0.0409015420399045,0.0767737876792571,0.00374424869903691,0.375213178068629,0.342873500104366,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.616167340203706,0.0459728737047223,0.940111212405235,0.0125804326248583,0.237559208594737,0.432422902183687,0.0721830222255292,0.972738536930927,0.913288393974316,0.879408522034334,0.648049288043576,0.887048467556855,0.00967682058724829,0.428716403288104,0.631276492610621,0.182260152055649,0.948907710087492,0.177435118425969,0.560993411384827,0.00705083815554087,0.0838501885868089,0.742181921766424,0.0409015420399045,0.0767737876792571,0.00374424869903691,0.375213178068629,0.342873500104366,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.616167340203706,0.0459728737047223,0.940111212405235,0.0125804326248583,0.237559208594737,0.432422902183687,0.0721830222255292,0.972738536930927,0.913288393974316,0.879408522034334,0.648049288043576,0.887048467556855,0.00967682058724829,0.428716403288104,0.631276492610621,0.182260152055649,0.948907710087492,0.177435118425969,0.560993411384827,0.00705083815554087,0.0838501885868089,0.742181921766424,0.0409015420399045,0.0767737876792571,0.00374424869903691,0.375213178068629,0.342873500104366,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.616167340203706,0.0459728737047223,0.940111212405235,0.0125804326248583,0.237559208594737,0.432422902183687,0.0721830222255292,0.972738536930927,0.913288393974316,0.879408522034334,0.648049288043576,0.887048467556855,0.00967682058724829,0.428716403288104,0.631276492610621,0.182260152055649,0.948907710087492,0.177435118425969,0.560993411384827,0.00705083815554087,0.0838501885868089,0.742181921766424,0.0409015420399045,0.0767737876792571,0.00374424869903691,0.375213178068629,0.342873500104366,0.999999918195487,0.616175510235405,0.954758568324362,0.976184908973065,1
0.616167340203706,0.0459728737047223,0.940111212405235,0.0125804326248583,0.237559208594737,0.432422902183687,0.0721830222255292,0.972738536930927,0.913288393974316,0.879408522034334,0.648049288043576,0.887048467556855,0.00967682058724829,0.428716403288104,0.631276492610621,0.182260152055649,0.948907710087492,0.177435118425969,0.560993411384827,0.00705083815554087,0.0838501885868089,0.742181921766424,0.0409015420399045,0.0767737876792571,0.00374424869903691,0.375213178068629,0.342873500104366,0.999998772932305,0.616175510235405,0.954758568324362,0.976184908973065,1
0.616167340203706,0.0459728737047223,0.940111212405235,0.0125804326248583,0.237559208594737,0.432422902183687,0.0721830222255292,0.972738536930927,0.913288393974316,0.879408522034334,0.648049288043576,0.887048467556855,0.00967682058724829,0.428716403288104,0.631276492610621,0.182260152055649,0.948907710087492,0.177435118425969,0.560993411384827,0.00705083815554087,0.0838501885868089,0.742181921766424,0.0409015420399045,0.0767737876792571,0.00374424869903691,0.375213178068629,0.342873500104366,0.999997191378386,0.616175510235405,0.954758568324362,0.976184908973065,1
0.616167340203706,0.0459728737047223,0.940111212405235,0.0125804326248583,0.237559208594737,0.432422902183687,0.0721830222255292,0.972738536930927,0.913288393974316,0.879408522034334,0.648049288043576,0.887048467556855,0.00967682058724829,0.428716403288104,0.631276492610621,0.182260152055649,0.948907710087492,0.177435118425969,0.560993411384827,0.00705083815554087,0.0838501885868089,0.742181921766424,0.0409015420399045,0.0767737876792571,0.00374424869903691,0.375213178068629,0.342873500104366,0.999993973734207,0.616175510235405,0.954758568324362,0.976184908973065,1
