"KsHET","Ko2HET","Kno2HET","Kno3HET","Knh4AOB","Ko2AOB","Kno2NOB","Ko2NOB","MumHET","MumAOB","MumNOB","etaHET","bHET","bAOB","bNOB","bEPS","YHET","YAOB","YNOB","YEPS","Y1","Do2","Dnh4","Dno2","Dno3","Ds","diffT","s","o2","no2","no3","nh4"
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.999999863659145,0.616175510235405,0.954758568324362,0.976184908973065,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.999998718395962,0.616175510235405,0.954758568324362,0.976184908973065,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.999990728821857,0.616174779356922,0.954758568324362,0.976184908973065,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.999979357994546,0.616174779356922,0.954758568324362,0.976184908973065,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.999959043207144,0.616173463775652,0.954758568324362,0.976184908973065,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.999812558592482,0.616166154990822,0.954757951009926,0.976184908973065,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.999628007611092,0.6161541685837,0.954756099066621,0.976184908973065,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.999256233367552,0.616128880188187,0.954751777865574,0.976184088541026,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.997532775887084,0.615979196274859,0.954719677514939,0.976171782060433,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.996096261370146,0.615801592803478,0.954670292360117,0.976149630395366,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.991107631288517,0.615038263315784,0.954365956343523,0.976004003708353,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.986993218769446,0.614379595626862,0.953965319275026,0.975758284312519,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.981353942859366,0.613534407749066,0.95344029334782,0.975436264737011,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.965226892088395,0.611115492321573,0.951970159020199,0.974420980088115,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.954859506202509,0.609625815797427,0.95112629018717,0.973796221090026,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.943553795284024,0.608297955769427,0.950164205639785,0.973099264072461,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.917032826696776,0.605279281458746,0.948023667835449,0.971540443197388,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.903075286147642,0.603811385113394,0.946777618647834,0.970574794686882,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.873389464560376,0.600442473833637,0.944346017087264,0.968638575073634,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.856259763141395,0.598105709147639,0.942775877821127,0.967551092405261,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.837995542199403,0.59603498422947,0.941210059756037,0.966347108387277,1
0.0194397554128951,0.985103633462554,0.576500875449857,0.120421335824723,0.178426706381255,0.0428625823073002,0.244500174912223,0.44081637414864,0.767788244139211,0.978661552122263,0.220538731188936,0.963273794349522,0.734418574274505,0.811036773122178,0.299648942903087,0.0281353702875773,0.45795317953536,0.169963303913011,0.285052197703765,0.897599948866556,0.96652552020675,0.719486589776019,0.992762625947635,0.509741924641811,0.26635207304581,0.16451600621628,0.0208778330242584,0.799865640632047,0.591433958002991,0.937819460220258,0.963650348273401,1
