"KsHET","Ko2HET","Kno2HET","Kno3HET","Knh4AOB","Ko2AOB","Kno2NOB","Ko2NOB","MumHET","MumAOB","MumNOB","etaHET","bHET","bAOB","bNOB","bEPS","YHET","YAOB","YNOB","YEPS","Y1","Do2","Dnh4","Dno2","Dno3","Ds","diffT","s","o2","no2","no3","nh4"
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.999999918195487,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.999999590977435,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.999997627669122,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.999996400601427,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.999993973734207,0.616175510235405,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.99998650225535,0.616175364059708,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.999978539949416,0.616175217884012,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.99996812350809,0.616175071708315,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.999926648619985,0.616174779356922,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.999892590674395,0.616174487005529,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.99976710255141,0.61617185584299,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.99966361984243,0.616170394086024,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.999518934927055,0.616166593517912,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.999038197072162,0.616154460935093,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.998668876964013,0.616142913055061,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.998200982417665,0.616129903418063,0.954758568324362,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.996829502488584,0.616077133991587,0.954757025038274,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.995964228886119,0.616034596863874,0.954755790409403,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.993833930294193,0.615896314654881,0.954751160551138,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.992489909413318,0.615810217169578,0.954746839350092,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.990940804618283,0.615684944597584,0.954738814262433,0.976184908973065,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.987058416966329,0.615352102536404,0.954716282285545,0.976178755732769,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.984665853105636,0.615179761390102,0.954706405254581,0.97617711486869,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.981931673598539,0.614981839496892,0.954687268507087,0.976175884220631,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.975456682783368,0.614483965074241,0.954639117981135,0.976171371844413,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.971733650322792,0.614180796679473,0.954597449256753,0.976168090116255,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.963143167532552,0.613641408358984,0.95452861869722,0.976165218604117,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.958404450238224,0.613262228601979,0.954468121882562,0.976158655147801,1
0.936293280813064,0.888206702356211,0.486115743213828,0.973822858936578,0.194946208921307,0.574328378280397,0.96930013725049,-0.00562809381029619,0.418557278880123,0.755146939137207,0.955191157352619,0.732658080608783,0.0767604002298234,0.867905275432681,0.943274093421044,0.734310085823118,0.575094398149462,0.478461717739604,0.688855475573966,1.00019005220606,0.0425734658217832,0.234773033272383,0.243481733156652,0.932076954272545,0.0942891292967637,-0.0047902672579757,0.137814046060919,0.953299930429806,0.612941372947922,0.954432317645316,0.976157424499742,1
