"KsHET","Ko2HET","Kno2HET","Kno3HET","Knh4AOB","Ko2AOB","Kno2NOB","Ko2NOB","MumHET","MumAOB","MumNOB","etaHET","bHET","bAOB","bNOB","bEPS","YHET","YAOB","YNOB","YEPS","Y1","Do2","Dnh4","Dno2","Dno3","Ds","diffT","s","o2","no2","no3","nh4"
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.999999918195487,0.616175510235405,0.954758568324362,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.999999754586461,0.616175510235405,0.954758568324362,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.999998500250594,0.616175510235405,0.954758568324362,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.999997764009977,0.616175510235405,0.954758568324362,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.999995009924705,0.616175510235405,0.954758568324362,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.999982221152502,0.616175364059708,0.954758568324362,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.999967278194789,0.616174779356922,0.954758568324362,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.999940337241832,0.616174779356922,0.954758568324362,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.999810949770393,0.616172002018686,0.954758568324362,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.999674336233637,0.616168347626271,0.954757333695491,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.999104840482108,0.616146275096083,0.954753938466097,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.998577610395645,0.616119086416514,0.954749308607833,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.997800740203591,0.616073479599172,0.954738814262433,0.976184908973065,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.995084230471308,0.615869418326705,0.954682021334387,0.976179165948789,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.99287984425875,0.615702485681177,0.954610721517112,0.976173012708492,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.989896433668629,0.615446532036414,0.954477690256309,0.976159065363821,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.980995884505843,0.614728224663275,0.954015321744284,0.976096302312798,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.974952085278842,0.614197168357493,0.95364431576868,0.976020412349143,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.95934539301524,0.612815077146051,0.952695194824436,0.975818586067423,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.949597512706513,0.611981729499681,0.952164613067312,0.975694700829457,1
0.787056107503736,0.69660850465927,0.535842261263881,0.900936331629693,0.795096583883592,0.109410384810018,0.195448808707525,0.00871265234032813,0.928238743067354,0.0697931523346168,0.164340268017999,0.750707108415331,0.0168892063048941,0.933994917973639,0.582914404324568,0.0636768309625475,0.711992574145277,0.179298597390503,0.0832663134187695,0.476931129446928,0.727929575646046,0.958905643166417,0.01553651305601,0.290369263849774,0.853826364612068,0.739907110113018,0.988231152160346,0.93864416109381,0.610977356288278,0.951523840683491,0.975511744484646,1
